0,0.0,0.0,0.11610486891385768,0.18726591760299627,0.08239700374531835,0.41947565543071164,-0.056179775280898875,0.5692883895131086,-0.15730337078651685,0.651685393258427,0.21722846441947566,0.4794007490636704,0.20599250936329588,0.7303370786516854,0.2209737827715356,0.8801498127340824,0.23595505617977527,1.0,0.12359550561797752,0.43820224719101125,-0.011235955056179775,0.6853932584269663,-0.08614232209737828,0.8389513108614233,-0.14232209737827714,0.9662921348314607,0.018726591760299626,0.38202247191011235,-0.19850187265917604,0.5655430711610487,-0.1797752808988764,0.4868913857677903,-0.1198501872659176,0.41947565543071164,-0.08614232209737828,0.31835205992509363,-0.24344569288389514,0.4344569288389513,-0.2247191011235955,0.38202247191011235,-0.1647940074906367,0.33707865168539325
0,0.0,0.0,0.12075471698113208,0.19245283018867926,0.07924528301886792,0.42641509433962266,-0.0830188679245283,0.5849056603773585,-0.21132075471698114,0.6528301886792452,0.2339622641509434,0.47547169811320755,0.23773584905660378,0.7283018867924528,0.25660377358490566,0.8754716981132076,0.2792452830188679,1.0,0.13962264150943396,0.44528301886792454,0.03018867924528302,0.6981132075471698,-0.03018867924528302,0.8603773584905661,-0.07924528301886792,0.9962264150943396,0.03018867924528302,0.39622641509433965,-0.17735849056603772,0.5660377358490566,-0.16226415094339622,0.4830188679245283,-0.10566037735849057,0.41132075471698115,-0.07547169811320754,0.33584905660377357,-0.22641509433962265,0.44528301886792454,-0.2037735849056604,0.39245283018867927,-0.1471698113207547,0.3433962264150943
0,0.0,0.0,0.12121212121212122,0.1856060606060606,0.09090909090909091,0.42424242424242425,-0.06439393939393939,0.5795454545454546,-0.1856060606060606,0.6590909090909091,0.24621212121212122,0.4734848484848485,0.25,0.7310606060606061,0.2689393939393939,0.875,0.2878787878787879,1.0,0.1553030303030303,0.4393939393939394,0.041666666666666664,0.696969696969697,-0.01893939393939394,0.8636363636363636,-0.06818181818181818,1.0,0.04924242424242424,0.39015151515151514,-0.16287878787878787,0.5643939393939394,-0.14772727272727273,0.48863636363636365,-0.09090909090909091,0.42045454545454547,-0.056818181818181816,0.3333333333333333,-0.2196969696969697,0.44696969696969696,-0.19696969696969696,0.3939393939393939,-0.13636363636363635,0.3446969696969697
0,0.0,0.0,0.11940298507462686,0.1865671641791045,0.08208955223880597,0.4253731343283582,-0.08208955223880597,0.582089552238806,-0.19402985074626866,0.6567164179104478,0.23880597014925373,0.4664179104477612,0.24253731343283583,0.7276119402985075,0.26119402985074625,0.8731343283582089,0.2798507462686567,1.0,0.1455223880597015,0.43283582089552236,0.029850746268656716,0.6940298507462687,-0.033582089552238806,0.8582089552238806,-0.08208955223880597,1.0,0.03731343283582089,0.3805970149253731,-0.17537313432835822,0.5634328358208955,-0.16417910447761194,0.48880597014925375,-0.10820895522388059,0.417910447761194,-0.06716417910447761,0.3208955223880597,-0.22014925373134328,0.44776119402985076,-0.20522388059701493,0.39552238805970147,-0.14925373134328357,0.34701492537313433
0,0.0,0.0,0.11320754716981132,0.18867924528301888,0.07924528301886792,0.42641509433962266,-0.07547169811320754,0.5735849056603773,-0.18490566037735848,0.6377358490566037,0.22641509433962265,0.4830188679245283,0.22641509433962265,0.7283018867924528,0.24150943396226415,0.8754716981132076,0.25660377358490566,1.0,0.12452830188679245,0.44150943396226416,0.0,0.6981132075471698,-0.07169811320754717,0.8528301886792453,-0.12830188679245283,0.9811320754716981,0.007547169811320755,0.3849056603773585,-0.1811320754716981,0.569811320754717,-0.17358490566037735,0.49433962264150944,-0.12075471698113208,0.42641509433962266,-0.10566037735849057,0.3283018867924528,-0.23773584905660378,0.4679245283018868,-0.22641509433962265,0.41509433962264153,-0.1811320754716981,0.36981132075471695
0,0.0,0.0,0.13257575757575757,0.18181818181818182,0.11742424242424243,0.42424242424242425,-0.015151515151515152,0.5871212121212122,-0.13257575757575757,0.678030303030303,0.22727272727272727,0.4734848484848485,0.23484848484848486,0.7159090909090909,0.25,0.8712121212121212,0.26136363636363635,1.0,0.10984848484848485,0.4356060606060606,-0.022727272727272728,0.6931818181818182,-0.0946969696969697,0.8560606060606061,-0.15151515151515152,0.9924242424242424,-0.015151515151515152,0.3787878787878788,-0.1856060606060606,0.5833333333333334,-0.1553030303030303,0.5113636363636364,-0.0946969696969697,0.4356060606060606,-0.13636363636363635,0.32575757575757575,-0.24621212121212122,0.48484848484848486,-0.2159090909090909,0.42803030303030304,-0.17045454545454544,0.36363636363636365
0,0.0,0.0,0.12015503875968993,0.19767441860465115,0.08527131782945736,0.4418604651162791,-0.050387596899224806,0.5930232558139535,-0.17054263565891473,0.6782945736434108,0.16279069767441862,0.46124031007751937,0.16279069767441862,0.6976744186046512,0.16666666666666666,0.8488372093023255,0.16666666666666666,0.9767441860465116,0.031007751937984496,0.4186046511627907,-0.11627906976744186,0.6976744186046512,-0.20155038759689922,0.8682170542635659,-0.28294573643410853,1.0,-0.09689922480620156,0.35658914728682173,-0.2558139534883721,0.5930232558139535,-0.2054263565891473,0.5271317829457365,-0.1511627906976744,0.4496124031007752,-0.2248062015503876,0.29844961240310075,-0.31007751937984496,0.4883720930232558,-0.26744186046511625,0.43410852713178294,-0.23255813953488372,0.3682170542635659
0,0.0,0.0,0.15648854961832062,0.17557251908396945,0.16030534351145037,0.3969465648854962,0.06870229007633588,0.5534351145038168,0.015267175572519083,0.6450381679389313,0.1717557251908397,0.41603053435114506,0.183206106870229,0.6755725190839694,0.18702290076335878,0.8396946564885496,0.183206106870229,0.9770992366412213,0.019083969465648856,0.3893129770992366,-0.10687022900763359,0.6793893129770993,-0.1984732824427481,0.8587786259541985,-0.2824427480916031,1.0,-0.11450381679389313,0.3435114503816794,-0.20610687022900764,0.6030534351145038,-0.14122137404580154,0.5534351145038168,-0.09541984732824428,0.46564885496183206,-0.22900763358778625,0.29770992366412213,-0.25190839694656486,0.5038167938931297,-0.19083969465648856,0.46564885496183206,-0.16030534351145037,0.3893129770992366
0,0.0,0.0,0.15413533834586465,0.16917293233082706,0.15037593984962405,0.39097744360902253,0.03759398496240601,0.5413533834586466,-0.06390977443609022,0.6240601503759399,0.15789473684210525,0.40977443609022557,0.16165413533834586,0.6729323308270677,0.16165413533834586,0.8383458646616542,0.14661654135338345,0.9774436090225563,0.0,0.38345864661654133,-0.12781954887218044,0.6729323308270677,-0.21428571428571427,0.8571428571428571,-0.3007518796992481,1.0,-0.13533834586466165,0.34210526315789475,-0.20676691729323307,0.6090225563909775,-0.13157894736842105,0.5639097744360902,-0.08270676691729323,0.47368421052631576,-0.24812030075187969,0.3082706766917293,-0.24060150375939848,0.5075187969924813,-0.17293233082706766,0.4774436090225564,-0.14285714285714285,0.40601503759398494
0,0.0,0.0,0.16226415094339622,0.16981132075471697,0.16981132075471697,0.39245283018867927,0.06037735849056604,0.5320754716981132,-0.04905660377358491,0.6113207547169811,0.17735849056603772,0.4037735849056604,0.18490566037735848,0.6679245283018868,0.18490566037735848,0.8301886792452831,0.16981132075471697,0.9660377358490566,0.022641509433962263,0.38113207547169814,-0.1018867924528302,0.6716981132075471,-0.19622641509433963,0.8566037735849057,-0.28679245283018867,1.0,-0.11320754716981132,0.33962264150943394,-0.18867924528301888,0.6113207547169811,-0.1169811320754717,0.5584905660377358,-0.06415094339622641,0.4679245283018868,-0.22641509433962265,0.30566037735849055,-0.2339622641509434,0.5132075471698113,-0.16981132075471697,0.47924528301886793,-0.13584905660377358,0.4037735849056604
0,0.0,0.0,0.16363636363636364,0.16,0.17454545454545456,0.38545454545454544,0.05818181818181818,0.5381818181818182,-0.06545454545454546,0.6218181818181818,0.13090909090909092,0.38181818181818183,0.13090909090909092,0.6545454545454545,0.11636363636363636,0.8290909090909091,0.09090909090909091,0.9709090909090909,-0.04363636363636364,0.36363636363636365,-0.16727272727272727,0.6727272727272727,-0.24727272727272728,0.8618181818181818,-0.32727272727272727,1.0,-0.19636363636363635,0.33090909090909093,-0.24363636363636362,0.6145454545454545,-0.16363636363636364,0.5709090909090909,-0.11636363636363636,0.4690909090909091,-0.3236363636363636,0.29818181818181816,-0.31272727272727274,0.5163636363636364,-0.23272727272727273,0.4909090909090909,-0.19272727272727272,0.4072727272727273
0,0.0,0.0,0.175,0.17142857142857143,0.17857142857142858,0.40714285714285714,0.060714285714285714,0.5678571428571428,-0.06785714285714285,0.65,0.11428571428571428,0.37857142857142856,0.11071428571428571,0.6607142857142857,0.11071428571428571,0.8285714285714286,0.09285714285714286,0.9642857142857143,-0.060714285714285714,0.3678571428571429,-0.18571428571428572,0.675,-0.26785714285714285,0.8642857142857143,-0.35,1.0,-0.20714285714285716,0.3392857142857143,-0.25357142857142856,0.6428571428571429,-0.17142857142857143,0.6071428571428571,-0.11785714285714285,0.5035714285714286,-0.32857142857142857,0.3142857142857143,-0.34285714285714286,0.5535714285714286,-0.2571428571428571,0.5392857142857143,-0.2,0.4607142857142857
0,0.0,0.0,0.17843866171003717,0.1970260223048327,0.17100371747211895,0.4423791821561338,0.040892193308550186,0.6096654275092936,-0.08178438661710037,0.6914498141263941,0.08550185873605948,0.3940520446096654,0.055762081784386616,0.6914498141263941,0.03345724907063197,0.862453531598513,0.0037174721189591076,1.0,-0.09293680297397769,0.3828996282527881,-0.24535315985130113,0.6914498141263941,-0.34944237918215615,0.8661710037174721,-0.44609665427509293,0.9962825278810409,-0.22676579925650558,0.3680297397769517,-0.30855018587360594,0.6840148698884758,-0.20446096654275092,0.7026022304832714,-0.12267657992565056,0.6468401486988847,-0.31970260223048325,0.35687732342007433,-0.35315985130111527,0.6133828996282528,-0.25650557620817843,0.6468401486988847,-0.17843866171003717,0.6022304832713755
0,0.0,0.0,0.17647058823529413,0.1801470588235294,0.18382352941176472,0.41911764705882354,0.0661764705882353,0.5882352941176471,-0.05514705882352941,0.6544117647058824,0.07352941176470588,0.3897058823529412,0.04044117647058824,0.6948529411764706,0.01838235294117647,0.8639705882352942,-0.014705882352941176,1.0,-0.10661764705882353,0.3786764705882353,-0.2610294117647059,0.6985294117647058,-0.3639705882352941,0.875,-0.4485294117647059,1.0,-0.2426470588235294,0.3639705882352941,-0.3161764705882353,0.6838235294117647,-0.21691176470588236,0.7205882352941176,-0.13602941176470587,0.6838235294117647,-0.3235294117647059,0.35294117647058826,-0.3088235294117647,0.5919117647058824,-0.20220588235294118,0.6286764705882353,-0.125,0.5919117647058824
0,0.0,0.0,0.18478260869565216,0.19202898550724637,0.19927536231884058,0.4311594202898551,0.08695652173913043,0.6086956521739131,-0.03260869565217391,0.6920289855072463,0.07246376811594203,0.39492753623188404,0.021739130434782608,0.7065217391304348,-0.010869565217391304,0.8586956521739131,-0.03985507246376811,0.9818840579710145,-0.11594202898550725,0.38405797101449274,-0.26811594202898553,0.6992753623188406,-0.3695652173913043,0.8768115942028986,-0.44565217391304346,1.0,-0.2427536231884058,0.37318840579710144,-0.2971014492753623,0.6992753623188406,-0.21014492753623187,0.7427536231884058,-0.14130434782608695,0.7137681159420289,-0.3115942028985507,0.3695652173913043,-0.26811594202898553,0.6014492753623188,-0.15942028985507245,0.6304347826086957,-0.08333333333333333,0.5978260869565217
0,0.0,0.0,0.17793594306049823,0.18861209964412812,0.17793594306049823,0.4234875444839858,0.06761565836298933,0.594306049822064,-0.05693950177935943,0.6619217081850534,0.05338078291814947,0.38434163701067614,-0.0035587188612099642,0.6903914590747331,-0.03914590747330961,0.8540925266903915,-0.07829181494661921,0.9893238434163701,-0.12455516014234876,0.3736654804270463,-0.28113879003558717,0.6868327402135231,-0.3879003558718861,0.8718861209964412,-0.46619217081850534,1.0,-0.24555160142348753,0.36298932384341637,-0.28113879003558717,0.6654804270462633,-0.19217081850533807,0.701067615658363,-0.11743772241992882,0.6725978647686833,-0.3096085409252669,0.35587188612099646,-0.25622775800711745,0.5480427046263345,-0.1494661921708185,0.5693950177935944,-0.07829181494661921,0.5480427046263345
0,0.0,0.0,0.17832167832167833,0.1993006993006993,0.18181818181818182,0.4230769230769231,0.07692307692307693,0.5874125874125874,-0.04195804195804196,0.6538461538461539,0.055944055944055944,0.4125874125874126,0.0,0.6888111888111889,-0.03496503496503497,0.8461538461538461,-0.07342657342657342,0.9755244755244755,-0.12237762237762238,0.3986013986013986,-0.25874125874125875,0.6888111888111889,-0.35664335664335667,0.8671328671328671,-0.43356643356643354,1.0,-0.24125874125874125,0.3776223776223776,-0.26573426573426573,0.6538461538461539,-0.17482517482517482,0.6678321678321678,-0.0979020979020979,0.6223776223776224,-0.3076923076923077,0.36013986013986016,-0.24475524475524477,0.534965034965035,-0.13986013986013987,0.5454545454545454,-0.06993006993006994,0.5104895104895105
0,0.0,0.0,0.17586206896551723,0.18620689655172415,0.19310344827586207,0.4068965517241379,0.09655172413793103,0.5689655172413793,-0.017241379310344827,0.6413793103448275,0.05172413793103448,0.3896551724137931,0.0034482758620689655,0.6793103448275862,-0.03103448275862069,0.8448275862068966,-0.07586206896551724,0.9758620689655172,-0.12758620689655173,0.38275862068965516,-0.25862068965517243,0.6862068965517242,-0.35517241379310344,0.8655172413793103,-0.43448275862068964,1.0,-0.2482758620689655,0.3689655172413793,-0.23103448275862068,0.6241379310344828,-0.13448275862068965,0.6241379310344828,-0.06551724137931035,0.5724137931034483,-0.30689655172413793,0.35517241379310344,-0.23793103448275862,0.5241379310344828,-0.14482758620689656,0.5344827586206896,-0.08620689655172414,0.5
0,0.0,0.0,0.16783216783216784,0.19230769230769232,0.17832167832167833,0.4090909090909091,0.08391608391608392,0.5734265734265734,-0.024475524475524476,0.6398601398601399,0.045454545454545456,0.4090909090909091,-0.006993006993006993,0.6993006993006993,-0.038461538461538464,0.8531468531468531,-0.07342657342657342,0.9755244755244755,-0.1258741258741259,0.3986013986013986,-0.26573426573426573,0.6958041958041958,-0.36363636363636365,0.8741258741258742,-0.4405594405594406,1.0,-0.24475524475524477,0.3776223776223776,-0.25524475524475526,0.6538461538461539,-0.16783216783216784,0.6678321678321678,-0.0979020979020979,0.6188811188811189,-0.3111888111888112,0.36013986013986016,-0.24125874125874125,0.534965034965035,-0.14335664335664336,0.5524475524475524,-0.08391608391608392,0.5174825174825175
0,0.0,0.0,0.18900343642611683,0.16838487972508592,0.1958762886597938,0.39862542955326463,0.07903780068728522,0.5463917525773195,-0.03436426116838488,0.6185567010309279,0.12027491408934708,0.3917525773195876,0.13402061855670103,0.6701030927835051,0.140893470790378,0.8316151202749141,0.12714776632302405,0.9621993127147767,-0.05154639175257732,0.3848797250859107,-0.140893470790378,0.6769759450171822,-0.20618556701030927,0.8556701030927835,-0.27491408934707906,1.0,-0.18556701030927836,0.3711340206185567,-0.20618556701030927,0.6460481099656358,-0.1134020618556701,0.6219931271477663,-0.054982817869415807,0.5429553264604811,-0.2852233676975945,0.36082474226804123,-0.281786941580756,0.5807560137457045,-0.19243986254295534,0.5773195876288659,-0.140893470790378,0.5120274914089347
0,0.0,0.0,0.18305084745762712,0.17966101694915254,0.1864406779661017,0.4101694915254237,0.06440677966101695,0.5627118644067797,-0.061016949152542375,0.6372881355932203,0.12542372881355932,0.4033898305084746,0.13559322033898305,0.6847457627118644,0.13898305084745763,0.8440677966101695,0.12203389830508475,0.976271186440678,-0.04406779661016949,0.4033898305084746,-0.13220338983050847,0.6847457627118644,-0.21694915254237288,0.864406779661017,-0.2983050847457627,1.0,-0.1694915254237288,0.3864406779661017,-0.13898305084745763,0.6406779661016949,-0.0576271186440678,0.5966101694915255,-0.013559322033898305,0.511864406779661,-0.26440677966101694,0.3694915254237288,-0.19661016949152543,0.5457627118644067,-0.10847457627118644,0.5186440677966102,-0.0711864406779661,0.4542372881355932
0,0.0,0.0,0.1694915254237288,0.17966101694915254,0.17288135593220338,0.4,0.05423728813559322,0.5389830508474577,-0.06440677966101695,0.6,0.1152542372881356,0.3898305084745763,0.1288135593220339,0.6677966101694915,0.13220338983050847,0.8305084745762712,0.1152542372881356,0.9627118644067797,-0.05084745762711865,0.3864406779661017,-0.1423728813559322,0.6711864406779661,-0.22372881355932203,0.8576271186440678,-0.30847457627118646,1.0,-0.17627118644067796,0.36610169491525424,-0.1694915254237288,0.6271186440677966,-0.09152542372881356,0.6,-0.04067796610169491,0.5254237288135594,-0.26440677966101694,0.34915254237288135,-0.20677966101694914,0.5322033898305085,-0.1152542372881356,0.5152542372881356,-0.06779661016949153,0.4542372881355932
0,0.0,0.0,0.1760797342192691,0.16943521594684385,0.1760797342192691,0.38870431893687707,0.053156146179401995,0.5382059800664452,-0.06976744186046512,0.6046511627906976,0.14285714285714285,0.3953488372093023,0.15282392026578073,0.6445182724252492,0.1461794019933555,0.8039867109634552,0.12956810631229235,0.9335548172757475,-0.023255813953488372,0.38870431893687707,-0.10963455149501661,0.6677740863787376,-0.1893687707641196,0.8571428571428571,-0.2558139534883721,1.0,-0.16279069767441862,0.36212624584717606,-0.22259136212624583,0.6345514950166113,-0.2059800664451827,0.6578073089700996,-0.19269102990033224,0.6179401993355482,-0.2691029900332226,0.3388704318936877,-0.2425249169435216,0.53156146179402,-0.15614617940199335,0.5348837209302325,-0.09302325581395349,0.4850498338870432
0,0.0,0.0,0.15636363636363637,0.17454545454545456,0.15636363636363637,0.38545454545454544,0.04363636363636364,0.5236363636363637,-0.06545454545454546,0.5963636363636363,0.16,0.44,0.18181818181818182,0.6945454545454546,0.19636363636363635,0.8472727272727273,0.19272727272727272,0.9745454545454545,0.007272727272727273,0.4218181818181818,-0.10909090909090909,0.6836363636363636,-0.19272727272727272,0.8618181818181818,-0.2727272727272727,1.0,-0.12,0.37454545454545457,-0.18181818181818182,0.5854545454545454,-0.12363636363636364,0.5345454545454545,-0.08363636363636363,0.4581818181818182,-0.22181818181818183,0.33454545454545453,-0.21454545454545454,0.4763636363636364,-0.16363636363636364,0.44363636363636366,-0.13818181818181818,0.38545454545454544
0,0.0,0.0,0.1524163568773234,0.17472118959107807,0.1412639405204461,0.39776951672862454,0.02973977695167286,0.5353159851301115,-0.07063197026022305,0.6096654275092936,0.16356877323420074,0.45353159851301117,0.1895910780669145,0.6914498141263941,0.21933085501858737,0.8438661710037175,0.2342007434944238,0.966542750929368,0.01486988847583643,0.43866171003717475,-0.09293680297397769,0.6951672862453532,-0.17472118959107807,0.8661710037174721,-0.24907063197026022,1.0,-0.12267657992565056,0.3903345724907063,-0.1895910780669145,0.5762081784386617,-0.1412639405204461,0.5204460966542751,-0.10408921933085502,0.44609665427509293,-0.2379182156133829,0.3382899628252788,-0.241635687732342,0.4758364312267658,-0.1970260223048327,0.43866171003717475,-0.17843866171003717,0.379182156133829
0,0.0,0.0,0.12359550561797752,0.1797752808988764,0.10112359550561797,0.4044943820224719,-0.0149812734082397,0.5468164794007491,-0.11235955056179775,0.6329588014981273,0.18726591760299627,0.46441947565543074,0.18726591760299627,0.7078651685393258,0.19850187265917604,0.8539325842696629,0.20599250936329588,0.9775280898876404,0.07116104868913857,0.449438202247191,-0.04119850187265917,0.700374531835206,-0.1198501872659176,0.8689138576779026,-0.1947565543071161,1.0,-0.04868913857677903,0.40823970037453183,-0.1797752808988764,0.5805243445692884,-0.15355805243445692,0.5056179775280899,-0.10861423220973783,0.4344569288389513,-0.16104868913857678,0.3595505617977528,-0.23595505617977527,0.49063670411985016,-0.2209737827715356,0.4307116104868914,-0.1947565543071161,0.3782771535580524
0,0.0,0.0,0.13178294573643412,0.17829457364341086,0.12790697674418605,0.40310077519379844,0.015503875968992248,0.5503875968992248,-0.08527131782945736,0.6395348837209303,0.22093023255813954,0.4806201550387597,0.22868217054263565,0.7170542635658915,0.25193798449612403,0.8604651162790697,0.26744186046511625,0.9806201550387597,0.10077519379844961,0.46511627906976744,-0.027131782945736434,0.7170542635658915,-0.10077519379844961,0.872093023255814,-0.16279069767441862,1.0,-0.023255813953488372,0.4186046511627907,-0.17054263565891473,0.5775193798449613,-0.1434108527131783,0.5038759689922481,-0.10077519379844961,0.437984496124031,-0.13953488372093023,0.3643410852713178,-0.22868217054263565,0.4689922480620155,-0.2131782945736434,0.4108527131782946,-0.1821705426356589,0.3643410852713178
0,0.0,0.0,0.128,0.172,0.128,0.416,0.024,0.584,-0.06,0.692,0.236,0.48,0.248,0.72,0.272,0.864,0.296,0.98,0.136,0.456,0.02,0.72,-0.052,0.876,-0.1,1.0,0.024,0.412,-0.156,0.584,-0.16,0.508,-0.12,0.444,-0.092,0.36,-0.216,0.48,-0.212,0.42,-0.176,0.372
0,0.0,0.0,0.1383399209486166,0.18181818181818182,0.1225296442687747,0.4189723320158103,-0.011857707509881422,0.5770750988142292,-0.11067193675889328,0.6640316205533597,0.2450592885375494,0.4743083003952569,0.2450592885375494,0.7233201581027668,0.2608695652173913,0.8656126482213439,0.28063241106719367,0.9881422924901185,0.14624505928853754,0.45454545454545453,0.03162055335968379,0.7075098814229249,-0.03557312252964427,0.8656126482213439,-0.08695652173913043,1.0,0.03557312252964427,0.40711462450592883,-0.1541501976284585,0.5770750988142292,-0.14624505928853754,0.4980237154150198,-0.09486166007905138,0.4268774703557312,-0.07509881422924901,0.35177865612648224,-0.20948616600790515,0.45849802371541504,-0.19367588932806323,0.40711462450592883,-0.1422924901185771,0.3675889328063241
0,0.0,0.0,0.13095238095238096,0.17857142857142858,0.1111111111111111,0.4126984126984127,-0.031746031746031744,0.5674603174603174,-0.14285714285714285,0.6547619047619048,0.25,0.4722222222222222,0.25396825396825395,0.7182539682539683,0.27380952380952384,0.8650793650793651,0.2976190476190476,0.9841269841269841,0.14682539682539683,0.4523809523809524,0.03968253968253968,0.7023809523809523,-0.015873015873015872,0.8611111111111112,-0.06349206349206349,1.0,0.031746031746031744,0.4087301587301587,-0.14285714285714285,0.5833333333333334,-0.12698412698412698,0.503968253968254,-0.07936507936507936,0.43253968253968256,-0.07936507936507936,0.35714285714285715,-0.20634920634920634,0.4642857142857143,-0.1865079365079365,0.4126984126984127,-0.14285714285714285,0.36507936507936506
0,0.0,0.0,0.11904761904761904,0.17857142857142858,0.09523809523809523,0.4126984126984127,-0.05952380952380952,0.5555555555555556,-0.19047619047619047,0.6309523809523809,0.25,0.4722222222222222,0.25396825396825395,0.7261904761904762,0.27380952380952384,0.873015873015873,0.2976190476190476,0.9920634920634921,0.15476190476190477,0.4523809523809524,0.047619047619047616,0.7023809523809523,-0.011904761904761904,0.8690476190476191,-0.05555555555555555,1.0,0.051587301587301584,0.40476190476190477,-0.15476190476190477,0.5912698412698413,-0.15079365079365079,0.5238095238095238,-0.0992063492063492,0.4523809523809524,-0.05555555555555555,0.3492063492063492,-0.21428571428571427,0.4642857142857143,-0.1984126984126984,0.4166666666666667,-0.15079365079365079,0.36507936507936506
0,0.0,0.0,0.10894941634241245,0.1828793774319066,0.08560311284046693,0.41245136186770426,-0.06614785992217899,0.5525291828793775,-0.19455252918287938,0.6342412451361867,0.26459143968871596,0.4785992217898833,0.26459143968871596,0.7276264591439688,0.2801556420233463,0.8754863813229572,0.2918287937743191,1.0,0.17898832684824903,0.45136186770428016,0.07392996108949416,0.7003891050583657,0.007782101167315175,0.8599221789883269,-0.038910505836575876,0.9961089494163424,0.07782101167315175,0.4085603112840467,-0.12840466926070038,0.5525291828793775,-0.12840466926070038,0.47470817120622566,-0.07782101167315175,0.4085603112840467,-0.0311284046692607,0.35019455252918286,-0.19844357976653695,0.4474708171206226,-0.19066147859922178,0.39299610894941633,-0.14007782101167315,0.3463035019455253
0,0.0,0.0,0.1067193675889328,0.1857707509881423,0.08300395256916997,0.41106719367588934,-0.07114624505928854,0.5533596837944664,-0.1976284584980237,0.6284584980237155,0.2727272727272727,0.4743083003952569,0.2727272727272727,0.7193675889328063,0.2845849802371542,0.8695652173913043,0.2964426877470356,0.9920948616600791,0.1976284584980237,0.4426877470355731,0.09090909090909091,0.691699604743083,0.02766798418972332,0.857707509881423,-0.023715415019762844,1.0,0.09881422924901186,0.391304347826087,-0.11857707509881422,0.5375494071146245,-0.12648221343873517,0.4743083003952569,-0.08695652173913043,0.4150197628458498,-0.007905138339920948,0.32806324110671936,-0.1857707509881423,0.4308300395256917,-0.18181818181818182,0.391304347826087,-0.1383399209486166,0.3557312252964427
0,0.0,0.0,0.0992063492063492,0.19444444444444445,0.07142857142857142,0.4166666666666667,-0.0873015873015873,0.5555555555555556,-0.21825396825396826,0.626984126984127,0.26587301587301587,0.46825396825396826,0.26587301587301587,0.7182539682539683,0.2777777777777778,0.873015873015873,0.2896825396825397,1.0,0.19444444444444445,0.4365079365079365,0.09126984126984126,0.6904761904761905,0.027777777777777776,0.8571428571428571,-0.01984126984126984,0.996031746031746,0.0992063492063492,0.38492063492063494,-0.13095238095238096,0.5396825396825397,-0.1388888888888889,0.4722222222222222,-0.0992063492063492,0.4126984126984127,-0.003968253968253968,0.32142857142857145,-0.19444444444444445,0.42857142857142855,-0.19444444444444445,0.39285714285714285,-0.15079365079365079,0.3492063492063492
0,0.0,0.0,0.07905138339920949,0.19367588932806323,0.05533596837944664,0.41106719367588934,-0.08695652173913043,0.5454545454545454,-0.20553359683794467,0.6205533596837944,0.25691699604743085,0.4743083003952569,0.26877470355731226,0.7154150197628458,0.28063241106719367,0.8656126482213439,0.2964426877470356,0.9920948616600791,0.20553359683794467,0.43873517786561267,0.1067193675889328,0.6956521739130435,0.04743083003952569,0.8616600790513834,0.0,1.0,0.11857707509881422,0.383399209486166,-0.11857707509881422,0.5335968379446641,-0.1225296442687747,0.466403162055336,-0.07509881422924901,0.4031620553359684,0.019762845849802372,0.3201581027667984,-0.17786561264822134,0.4189723320158103,-0.16996047430830039,0.37549407114624506,-0.11462450592885376,0.33201581027667987
0,0.0,0.0,0.08949416342412451,0.1828793774319066,0.06614785992217899,0.3968871595330739,-0.08171206225680934,0.5369649805447471,-0.19844357976653695,0.6264591439688716,0.2607003891050584,0.4708171206225681,0.2723735408560311,0.7198443579766537,0.2840466926070039,0.867704280155642,0.29571984435797666,0.9961089494163424,0.2140077821011673,0.44357976653696496,0.10894941634241245,0.7003891050583657,0.05058365758754864,0.8638132295719845,0.0038910505836575876,1.0,0.13229571984435798,0.38910505836575876,-0.1245136186770428,0.5369649805447471,-0.12840466926070038,0.46303501945525294,-0.07782101167315175,0.3968871595330739,0.03501945525291829,0.32684824902723736,-0.17509727626459143,0.4163424124513619,-0.17120622568093385,0.3657587548638132,-0.11673151750972763,0.3229571984435798
1,0.0,0.0,0.20833333333333334,0.11363636363636363,0.2765151515151515,0.3181818181818182,0.22727272727272727,0.48863636363636365,0.14015151515151514,0.5946969696969697,0.2803030303030303,0.36742424242424243,0.3181818181818182,0.6363636363636364,0.2537878787878788,0.6287878787878788,0.20075757575757575,0.5606060606060606,0.13257575757575757,0.4015151515151515,0.11363636363636363,0.7159090909090909,0.07196969696969698,0.8825757575757576,0.03787878787878788,1.0,-0.003787878787878788,0.4053030303030303,-0.06060606060606061,0.678030303030303,-0.11363636363636363,0.8409090909090909,-0.1553030303030303,0.9583333333333334,-0.11742424242424243,0.3939393939393939,-0.20075757575757575,0.6022727272727273,-0.26515151515151514,0.7083333333333334,-0.32196969696969696,0.7878787878787878
1,0.0,0.0,0.19850187265917604,0.11235955056179775,0.2696629213483146,0.3146067415730337,0.21722846441947566,0.4868913857677903,0.12734082397003746,0.5880149812734082,0.27340823970037453,0.36704119850187267,0.30337078651685395,0.6367041198501873,0.24344569288389514,0.6254681647940075,0.1947565543071161,0.550561797752809,0.12359550561797752,0.39325842696629215,0.10486891385767791,0.7153558052434457,0.0599250936329588,0.8838951310861424,0.0299625468164794,1.0,-0.00749063670411985,0.39325842696629215,-0.06741573033707865,0.6741573033707865,-0.12359550561797752,0.8426966292134831,-0.16104868913857678,0.9625468164794008,-0.1198501872659176,0.3782771535580524,-0.20224719101123595,0.5917602996254682,-0.2696629213483146,0.700374531835206,-0.32209737827715357,0.7790262172284644
